-1.0,-0.029729780313877276,-0.011122777166518646,-0.773169260461231,-0.6360582827670014,-1.0608452368534813,-1.3427521847109816,-0.956730259302776,0.0028261968631788023,0.00817807239654621,0.15951638412072539,0.25109987095288455,-0.01746544564519182,-0.7330123364206175,-1.554422991357976,-0.8262351251206754,-0.8076299413724156,-0.687532242557413,-0.45638161668669786,-0.40676053879654867,-0.3358872419604641,-0.10955730936691868,0.47625475987397997,0.6651319550764836,0.9380721394148693,1.1073006049785492,1.210298329322756,0.8946004468373976,0.22978328792522684,0.2560068878770988,1.1172464685349384,1.1464423850946603,-0.0006952111717957085,-1.290623279989583,-1.1370891073453846,-0.9117119864683592,-0.7667823586582043,-0.3981931518035253,-0.7458500952249273,-1.1473289246483513,-1.3140070532835173,-1.2044487718350578,-0.41652915214438807,-0.005923937713891036,-0.24194665911925067,-0.3751950188087338,-0.09651538634973085,-0.2505179393525569,-1.4089819304747784,-1.0352067289124993,-0.5507318699040715,0.11604341090811196,0.16834825195655903,0.36950315840856807,-0.720269698937318,-0.7388472749279642,-0.3591385755703868,-0.6473905410381933,-0.6282089771699968,-0.15438095380205452,1.4309230158031534
1.0,0.02270369466650647,-0.9590072463886672,-0.7464036502444794,-0.6209977078001426,-0.6693310581079281,-0.5665091827464105,-0.32581444814130867,-0.31092955659143556,-0.8488446992294523,-0.44379713615810495,-0.5248852396363932,-0.8364924680268968,-0.9824646483783788,-0.8723739044543083,-0.362985354616994,0.8752786189937155,1.2252713668680089,0.5267014468744567,-0.6371073330630607,-0.8074651625072061,-0.563647524751487,-0.1964329144642338,-0.22772043591456384,-0.17763836771784394,0.581658917629774,1.13380656546052,1.0803751241883857,0.8952602821758706,0.3740404318051885,0.8332189442352794,1.5477101868161551,1.2404349897588887,1.0733181107422811,0.8070854204108466,0.8763627064368061,0.7782448564470913,0.8155805883409011,0.8483988363612429,-0.14331584200981345,-0.8774523056057902,-0.5192710581307798,-0.44203648958722935,-0.20383127389543934,-0.3057487541968454,-0.43378411258890026,-0.16844218779352232,-0.518617445492028,-0.7422663579981309,-0.577636096286456,-0.11746379043408543,-0.8216811216826915,-0.4881040512702753,-1.281055244392467,-1.1272810253048593,-0.28671452597436736,-0.7798546917870278,0.9447165380597311,1.1904901123450713,0.018433546722633528,0.7327856571713297
-1.0,-0.7847718200314027,1.3215118456144355,-0.08618526489794007,-0.7540327866740615,-1.3337187553731096,-0.9592622052201314,-0.1829655852368254,-0.3935598886081088,-0.10211561127314842,0.09947439109537415,0.5859987081545727,0.3187023620487916,0.08098994470470815,-0.22209519127162453,-0.5032807126673963,-0.769319077271925,-0.6377903047236549,-0.23746827469782225,0.5238998586505991,0.6271844087488704,0.6892124080890859,0.71523590733624,0.6670899647058497,1.078792383557734,1.0648449302311478,1.025196712904749,1.1537727087667897,1.1728616898863122,0.8701747614495935,0.2144773117175345,-0.562835853730742,-0.5911790590113494,-0.7563992368863369,-0.7666067976891464,-0.6472729279264904,-0.9961076265107818,-1.1764363146020105,-1.203027742933968,-0.9020738204923726,-0.9121265759291514,-1.446868914486485,-1.3274245137142962,-0.6893019542602442,-0.3330925092301005,-0.29616786905874176,0.03769854211755039,-0.040026591557104356,-0.35863419564497856,-0.5883395028975915,-0.9633681360659628,0.26083911079345645,0.1154085500834272,0.008876952754560404,0.023578587182671324,-0.8168011971613429,-1.0284596695514066,-0.7070945565043654,-0.47665071971040773,-0.23118739847969377,-0.6376321208837319
-1.0,0.38973801952919235,0.9052821340371823,-0.04454987122743763,-0.6737097201841482,-0.6119880723320642,-0.06630486167138873,0.11803737588333574,0.5417196665371342,0.6650382329182839,1.4348661877796918,2.1260878175920483,2.197421996411303,2.4581720096442936,0.8648571692250032,0.08045801239721882,-0.17665462540409385,-0.3405719489070679,-0.6412417721439707,0.23457538276029413,0.8661741241390746,0.981331861608135,0.9446283050546441,0.291152115867514,0.13144359709594852,0.23999182085306997,0.6997897616676125,1.1537727087667897,1.1720101518258508,0.9882083053776836,0.06241755996225104,-0.12101689930883792,0.3576059312153751,0.078802816215256,-0.5543513077819265,-1.2488717861092418,-0.6236894164841823,-0.8158741153238133,0.26834340191617556,1.4881415487611036,1.2030039137958775,-0.33078791543358227,0.883778227719563,0.8521172647913453,1.626543268153168,1.9772252233181844,0.22307689635412659,-0.30701824849765197,0.6375719033688519,0.977033713980978,-0.3581682790285221,1.1365083434333978,0.1154085500834272,-1.1562230962814644,-0.43957223247694466,0.19659979187258128,-0.7224843123029404,-0.30906778672988433,-0.34403724443326733,-0.6920260665455291,-0.04292251908625251
1.0,-0.2604370702275656,-0.5287866201365482,-0.36573719382845676,-0.9699010278657034,-0.7780849966483595,-0.5146361420423342,-0.5298842522905703,-0.5863639966470128,-0.557179180191815,-0.8394955721203594,-0.8753780359982488,-1.0412492236223228,-1.1211404402233183,-0.5904963333553696,-0.22764159743895887,-0.6091519707313197,-0.7894826605968509,-1.0279886763243176,-1.5076772624406838,-1.504874138519394,-1.4307095501905247,-1.672362778883933,-1.4718397544139314,-0.5072420348024704,0.706195563555484,1.210298329322756,0.6080595940482615,-0.1368038471034386,-0.36799711435607074,-0.5814390465691296,-0.745787565913985,-1.1201634570381795,-1.3359369265028045,-0.9042512669017071,-0.3443346535086732,-0.5879161809406768,-1.0316561135717113,-1.3466863318385873,-1.367547570255074,-1.0167178175602734,-0.37820505825048734,-0.5077887372176645,-0.6155847921255064,-0.9407315099690984,-0.7832748696729167,-0.6897261199067748,-0.9695120694538658,-0.7469070696394997,-0.4920088433973718,-0.41318644785010766,-0.56656488855137,0.10482060970880072,-0.809467129306457,-0.6500953323222247,-0.20876060374098848,-1.1240769686915522,-0.5080811716171248,-0.8555463633593804,-1.1528647346113645,-1.103057026638281
-1.0,-0.7061216075608271,-0.5777548214985779,-1.0437993193194972,-0.7741135532965399,-1.0292077274599014,-1.0778291554008774,-0.8087796512945613,-1.2749500967859562,-0.3790753058214931,-0.03941793011989611,-0.06449215966954905,-0.36280146627628396,-1.1277049747485224,-0.5032967969722446,0.07990783452251142,0.8702012755587107,1.2334931747744156,1.4684342125043788,1.2646447026928291,0.6378535924716477,0.4811175219837167,0.6683985528181734,0.663173945447117,-0.7116214370099643,-1.9244389117453866,-1.7800647706174715,-0.39918748471412796,0.6312834834328132,0.9811262927419981,0.8720329949836254,-0.01068004196121181,0.12096674389250474,-0.18258537630311802,-0.33866542611863043,-0.4419437765880983,-0.5845271375733972,-0.38074019606288667,0.4869935812552819,0.571500596978133,0.13321740972103083,-0.9981842005815209,-0.6472288485718634,0.7890259999012543,0.6771073294984835,-0.7117416737785275,-0.040901880078757925,0.19594528781358717,-0.2781951938612532,0.19836088302086907,0.23327703580352235,-0.3666089220430369,0.4012829401983388,-0.22691710478844465,-0.7483394455833554,-0.38025923265442185,-0.2826447362582704,-0.8464039259254338,-0.059865511696538046,-0.7688325112231684,-0.17220721512918274
-1.0,2.340263288799466,1.870655246602913,2.6171413669939705,2.438809106299993,1.0549132038421853,0.18935512465584478,0.11463621248084795,0.3429278532796306,-0.002442800845720656,-0.004694849816078544,0.3780792526856755,1.1614139345180272,1.6556576639380753,2.153247218420632,1.223177458164614,-0.7051599193205009,-0.5222739036386466,-0.4555708265311836,-0.766190560767966,0.24522763147345505,1.0553449912023127,0.4928506728921923,-0.46033197988328417,-1.5856784296473412,-1.9895376130247349,-0.2236052882715336,0.1485990080998356,-0.8265496760772346,-0.6969172567690147,-0.197408262106086,-0.3978020927407032,-1.4673233947491324,-1.7051238991473692,-1.4038020663803152,-1.428145912561891,-1.0947664445360286,-0.7448723181062145,-0.8032231794729987,-0.10397283571812527,-0.49546690138777905,-0.8440784864265796,0.04770438931532219,0.45763082958382945,-0.5822244995330896,-0.9270225299940229,-0.6422692612222112,-0.4565778903523156,-0.5318874302560798,0.06456830038167516,0.6184042175546212,-0.07012248894447409,0.25305177495356995,0.743999602741576,-0.6220255856761873,-0.879164334948046,-0.6077435533347657,0.2879723679318371,0.6032018646891638,0.49847382595787876,0.21564687299960816
-1.0,0.09086721214100506,0.8143411886505555,0.7732882187288611,-0.7439924033628224,0.17499497383323995,1.1304802917155155,-0.10813999038209608,-0.35883119834023164,-0.37825831557208806,-0.2651179520947104,-0.2872630048147962,0.3087701313669237,0.5881002367767358,0.7661662210704587,0.7511248416656129,0.7284972360544866,0.9580626099098047,1.509784510435611,1.6774884740593796,1.3878972081828682,1.1686887693731065,1.2333971915715416,0.7692980673587723,0.49245803296246426,0.12677668819333368,-0.4150460011422124,-0.5837181352078551,-1.1109633882713676,-1.0880017323174198,-1.3791819484204215,-1.417239210627743,-1.273466433382939,-0.40199882257766545,-0.10882917846151978,-0.4349439191561076,-0.5664522396145735,-0.015814757849529584,-0.022587828444123083,0.28536964212949123,0.9591471602102725,0.6993495122636799,0.4818959555645752,-0.12878587460512084,-0.5548807444998347,-0.6626903394509462,-0.36271870303345427,-0.6227552701908308,-1.053194037969839,-0.7943800801619502,-0.11746379043408543,-0.3803989886987841,0.17893619233118532,0.9381829442475804,0.8376012399177541,-0.6297117838012339,-0.12965705763403731,-0.3687718021960565,-0.6850433237173427,-0.46160673251261153,0.5000732042940552
-1.0,0.14854403461942714,-0.8505776576584584,-0.8296744375854843,-1.035163519388758,-0.501256789454534,-0.12003051097203922,0.18436006223184556,-0.33607791850955354,0.9403639469678182,0.9689981937034725,1.3731223610011125,1.970508726217864,2.198052329083076,1.1913484566129828,0.2378088845635525,-0.23158224983732753,-0.2316329941471845,-0.4336794923322959,-0.10482448318794839,0.2996404684596175,0.3709917059691917,0.8144425873784438,0.8166819003894374,0.8019588080266814,0.9884247156858258,1.2039592328700848,1.1537727087667897,0.2046629151416132,-0.7126550626260935,-0.9074770728552328,-0.6326215583779583,0.046989144842417244,-0.08384932547957168,-0.47416590048364354,-1.2574271674150082,-0.38419701852976657,0.1638713546620473,-0.08764077436319591,-0.17448367816296903,-0.2533154397852897,-1.3858193431097197,-0.5310287557766976,0.6276451854981798,1.8726370634524623,1.61887797531391,0.727306019877614,0.1128565978943295,-0.6912185299430743,-1.1475924983294223,-0.9427363227578685,-0.8492612549941858,-0.7845663817598133,0.022747191433560618,-0.2711537526007206,-1.128616886094858,-0.4930027943665908,-1.1449240032562946,-1.1965524426434555,0.22965126958614146,-0.4307766072150434
1.0,-0.3338439352001029,-0.9170345023640702,-0.21109144590944756,-0.7188914450847244,0.11171995504607965,0.8637046538088372,-0.10813999038209608,-0.9456263097629833,-0.42155879879056063,-0.5523067621075349,-1.1427030501725455,-1.677676005006614,-1.0702652976529854,0.2774432380859673,1.529626534376669,2.084147933200764,1.8464289541970036,1.5227571529238404,1.4115325135294454,1.163844350004552,1.218030855769225,1.2160636824191866,1.1926197492277733,1.425148460659368,1.225772154511773,0.9182772860696895,0.8846482319793091,0.10801334527923587,-0.8070818977685655,-1.2179894788419978,-0.4855057485811236,0.018913309058348027,-0.1859242765725132,-0.5149018025870494,-0.5936073542812288,-0.9629703135862715,-0.4434121734951805,-0.5009980348906388,-0.8208330672407047,-0.9064422693187643,-1.2056342004054803,-1.2707415416190935,-1.1017195910681017,-0.6976759096734991,-0.5700378190544038,-0.7638774616014053,-0.8764527367442972,-0.814970840379575,-0.8184627450370051,-1.3072316912008726,0.16430864420322677,-0.03282261516134184,-0.2962682981834462,-0.43957223247694466,-0.6764841371412612,-0.2826447362582704,-0.4682784946396768,-0.2872028978859215,0.0760383802308631,-0.1463502759205966
1.0,0.5365517494742665,0.1287863695821381,-0.23488309943544902,-0.5833462703829957,0.13742543142836336,0.5172668462494703,-0.09623591847338929,-0.8797615523583887,-1.3709014685993408,-1.177322207576251,-1.0959211726920437,0.06122838206499067,-0.8979462663663741,-0.9217193785315806,-0.8696991772225647,-0.8256314317328872,-0.9970833102336095,-1.2225783136477626,-1.0955753487046211,-1.5507516285273348,-1.4078262637459482,-2.170977765564451,-1.5521181492179512,-1.696244335759592,-2.6093904643367907,-2.2030938072257484,-1.0220302645828427,-0.02567813021321586,0.13876023424186248,0.24278873696926892,0.8828598925419985,0.3584972275894724,1.0399291080483282,1.932682715373376,2.1515034019644346,2.1462886957055702,1.6077067841148944,1.5395863867513935,1.6485792627298061,2.0692922412188675,1.870552939841235,1.328739558666904,0.8554378576802975,0.07402562126502825,-0.31864973062554985,-0.5925878622868088,-0.4576857395512391,-0.3091332714703784,0.06724415203445892,-0.14497287484487803,-0.7320456884203353,-0.41398846864789063,0.7994805574575773,0.8656709865637913,-0.08403432816758252,-0.18702743711812483,1.2432366153905918,-0.04092072951408937,0.17204643607791203,0.21564687299960816
1.0,-0.2866538077177575,-0.16502283859004097,0.05656465625806839,-0.6009169411776643,-1.2447382602036656,-1.157491325053566,0.13844435629826154,-0.009149213574020222,-0.9297267339205617,-1.1324715621838202,-1.1233962435932907,-0.40482244223803165,-0.8864583309472668,-0.5168161049386205,-0.4455120358231131,-0.08064667681491255,1.2380151691229389,0.6134559935144925,-0.8570681205027414,-1.3380792329866473,-0.9451548159446636,-0.19090094345816316,0.08947712404278181,0.17374343238889298,0.5683157055663047,0.7458538625570253,0.6333548068125706,0.3507016925107564,0.8863060124530995,1.582101805732772,1.7584818758520044,1.309956106938489,1.1501128169383728,1.4618614468519062,1.9566740367740283,2.295030043491725,2.16739134207038,1.8178684331829833,1.3849300257621293,0.5555613908727903,0.08292665564391435,-0.27198757330162115,0.27699057642483266,0.08921659628350322,0.2733726239670629,0.22975051710664343,-0.13419377346559622,-1.0083338254366074,-0.9897172508151733,1.2854995145163457,-0.7665208550597031,-0.4245764090225169,-0.8372076066644577,0.7674268733026605,0.30573528299931146,-1.1432004285195814,0.6461964607288704,-0.3819268087981647,0.018433546722633528,0.5259301435026411
1.0,-0.8739087274980548,0.4121023917481676,-0.2884143198689522,-0.5733058870717566,-0.19476841720422725,0.026325568157319103,1.9478632864217156,1.1824041249272814,-1.4362606885517524,-0.18192723886681403,-0.6875079565924237,-0.43767520526267095,0.5068641220273332,-0.8757537314459023,-0.3492309077493075,-0.46144743444027136,-0.5181629996854434,-0.6140803019342397,-0.9319957411820254,-1.7214585680917667,-1.6323685119833566,-1.8169316211759177,-1.8387707589571822,-2.016215367084439,-1.7052867620968974,-1.9296674469005184,-2.5633795407293234,-0.726919723003242,0.2564003330235257,0.1733800815134038,-0.2049483548980576,0.6446033636747506,1.3294594599801766,0.8718340648067864,0.676477888656629,1.3622899967415865,2.0043648691294127,2.6599426775798727,3.3234672448616775,3.5341380547156147,3.6249872240667216,2.890922269610692,2.0495230605474926,0.4993729217823268,1.646809985139338,2.8969742778625025,3.4496983850517133,3.0213507831519464,3.853574240723648,4.0088988711848295,1.5984755764009262,0.4542226420714706,0.646907931988574,0.23410168702795126,1.802450589880184,1.132491291015885,-0.8663052644141579,1.720944013453633,0.7096915488213867,1.9222048607662887
-1.0,3.6825602482972886,1.5908369531056,0.692991388078606,0.20733391537708848,-0.26397546900268354,0.26716468571195917,-0.46526214764330415,3.3834845632844606,3.195257035326023,2.091711123526907,0.8213932345247172,-0.5843666122564091,-0.39575937518824966,0.305157819417038,0.7813846247745232,0.8558923986055155,-0.5810598301694515,-0.9797466620712134,-1.0766579791271782,1.004517873077749,1.4279134986280766,-0.7485236208701033,-2.116024922475455,-1.9554878807727862,-1.7283341283883435,-1.4140876020832378,-1.7933269160847136,-1.538009725592798,-1.0604605720675322,-0.3188734091538503,-1.3554694315143283,-0.5497337776158183,0.1718150380055534,0.8212357864046617,1.057581237731675,1.3065590613685467,1.466496505849726,2.0003780870114936,1.830987746445815,1.2388150454413165,-0.06940091565539314,-0.7175157339699146,-0.3286855665200404,0.03832682997161205,1.5200940381264199,1.087681540513518,0.12393508988356386,0.614368345162008,1.381087313551344,2.0832629624293357,0.28841924410495073,-0.6045713953911651,-0.2962682981834462,2.8726578717554605,1.6153611765200748,2.528503858462012,1.0641245689920753,2.497680082934026,2.7066591104400066,-0.48249048563221547
1.0,-0.8214752525176713,-0.9555095177199509,-0.8177786108224837,-0.36998812501916345,-0.1413801201025607,-0.3701326715095501,-0.3632272455686732,-0.8785640113146688,-0.7287471325668957,-0.7939215292215989,-1.0469115867600893,-1.5004238882225138,-0.8306597874830307,0.5194388506840971,1.1004877921048501,1.4365558568996992,1.5985414458188545,1.4295162850396896,1.2394215432562383,0.9362350972519765,0.8190035483919192,0.8959469602012208,0.9815463111820828,0.9619443236891051,0.9245390336849749,1.069570388073449,1.1537727087667897,0.8816356732084871,0.1139731900169637,-0.5718496928548324,-1.0824564383336643,-0.717297495946137,-1.2758367216536894,-0.8956752875115164,-0.5508304477523971,-0.6135222863823439,-0.5989021428208716,-0.7964468309397619,-1.4477664272394253,-1.6840554136197157,-1.4172332002259194,-1.430020693206613,-1.273062184138033,-1.3288609216911333,-1.1041523483991775,-1.1680022738371414,-0.9861298074377173,-1.0748506922962267,-0.9602828826345507,-0.6057500387256569,-0.2769734887806808,-0.5622196338926597,-1.1007421415654632,0.26217143367398865,-0.5205762926745036,-0.053163218321920745,0.06905764455587265,-0.2493133335210243,-0.2695906208185135,-0.5342043640493878
-1.0,-0.8896387699921701,0.13228409825085438,0.8506110926883654,0.40814158160187175,0.2699075020139801,-0.24230267834593333,-0.44655574892962174,0.8890065692159056,0.5825222177283641,0.5921080929057861,1.22015304733471,2.049966571672806,1.9223418790244975,1.0081618336685885,0.42431918408938146,-0.004948101965750198,-0.3212507003270129,-0.5496224845708486,-0.17047888348613296,0.6286069665785742,0.7653708457874426,0.7366261952263806,0.11806406463153016,0.15112767886593226,0.42639244998213577,0.6558386929290904,1.1537727087667897,1.2252312806046928,0.9130602824101329,0.2605975367243923,0.32315968027006664,0.8197431011848975,0.26291931678476743,-0.6199575501168852,-1.433201365151662,-0.20683708230880754,-0.19510421227609198,0.3474008014706046,1.5719370426810628,1.0785175990284006,-0.15771534415187893,1.0691315464708757,1.5222129097818902,2.0815129699564925,2.2510951733138462,0.45665362269221266,0.20370023220605127,1.4481495367279316,1.0867436317451173,-0.42694099005550395,1.0055027102038003,1.1318508260475575,-0.337879014220447,0.6411130133954925,1.30354548758656,-1.2961881071438144,0.7258018146837665,-0.6282089771699968,-0.5000099548514311,-1.077200087429695
1.0,-1.0416958474352827,-0.9450163317138016,-1.1062524098252509,-1.1732187899182966,-1.0944600905841604,-0.824021777670218,-1.335959978680154,-0.5348697317670571,-0.8145311087544361,-0.689752288310146,-1.0424561698571844,-1.1887046483608203,-1.5609642534120025,-1.3806998839900446,-1.0848187262331819,-0.9973379551712308,-0.7446738075069366,-0.19855034723313325,-0.13338600196173486,-0.09689752657026002,-0.03411397436995494,0.16978356613765538,-0.021737822905225784,-0.2509301615422525,-0.7017154790202357,-0.6293074612425084,-0.12923365668847298,0.6172331054351985,1.387948574147482,1.4862082685898004,1.1719047367902662,0.7167983699766431,0.499504250159062,0.5639564046989405,0.5745910749243207,0.6061567654641228,0.3578371582341468,0.04607917002600971,0.09172029947299944,-0.128829125017813,-0.2235066298103347,-0.6631000807585201,-0.6036306577252787,-0.523739245711961,-0.4521783629617433,-0.6771203918186877,-0.6814712777337728,-0.6045919126375239,-0.6284772776893497,-0.28939556800154015,-0.9320016549286685,-0.8692699047568243,-1.1007421415654632,-1.099211278658822,-0.7232564904812884,-1.1623238883476104,-0.7667985719705377,-0.6660985415348941,-0.34639706549615257,-0.7410598777180762
1.0,-0.8686653800000167,-0.31892290001356316,-0.6125755991607215,-0.38755879581383196,-0.6614216807595331,-1.5965595624416404,-1.536628619426928,-0.8941320448830274,0.05147855561501896,0.3866632011081986,0.7382254523371583,0.6243094599524127,-0.10363758881666105,-0.9244232401248559,-0.8394393941136545,0.45385911388831846,1.210883203031798,1.1149297047001203,1.1704287836208576,1.3886084870977204,1.3767836554784756,0.7698180212628057,-0.22497922243345128,-0.08508130237387636,0.14133291953529994,-0.1103467649838029,-1.300692280609325,-2.2362709351712087,-1.734432107896926,-0.910673524093332,-0.6599700101991649,-1.125956883469813,-1.046406574570956,-0.3686813539842979,-0.0005638774042439308,0.4412233215898555,0.7437854749532732,-0.00542107882658982,-0.24601641687512957,-0.4556767551150695,-0.49496977243711604,-0.4675438270300706,-1.1150019626239103,-0.9665561675005059,-0.4153898622160572,0.257928026950603,-0.006791115589401295,-0.16836501834885886,0.12878874004848825,0.35019064454939164,-0.3183436887479221,-0.4457522897717697,0.022747191433560618,-0.8746533054905233,0.025101162959147917,-0.6268670131627947,0.8850125225935589,-0.9313254920891748,0.4216673812802397,-0.04292251908625251
-1.0,-0.2551937227295273,-0.7491435262656824,-0.1486383554036939,-0.4503111915090768,-0.5269622658368178,-0.9944617685550403,-0.7560616185560022,-0.6414508846581284,-0.31208210537027103,-0.01699260742368045,-0.02884882444630951,-0.28869174503465567,-0.7494236727336281,-0.6398418074326417,-0.6347732247224793,-0.6880815823118485,-0.3763368132999351,-0.23990064516436527,-0.1860578937263801,-0.47494226981399046,-0.3183672981736804,0.14581169177801528,0.5300292906502068,0.7931637927677524,0.974677163862858,0.7505025332889844,0.402795162600183,-0.12105039298490158,-0.43448934410222784,-0.32161322450079205,0.21706654820504184,0.5260609459197909,0.3955213560550377,0.023240904147416946,-0.2548920307665707,-0.5928114658045249,-0.8757694861610055,-0.7752142722022867,-0.26083391275122003,0.3696845647131331,0.9411769406298958,0.7494395838539323,0.8162548615906624,0.6383703432013724,0.05400415655760224,0.14076890707308676,0.5227608014960002,0.601993114118358,0.6104420375495864,0.17825886698193694,0.28152421077707723,-0.0751743766598472,-0.4904516396894502,-1.22552513856599,-0.941527472734749,-0.5886200935067365,-0.8663052644141579,-0.8934359277242775,-0.9032437894090369,-0.7152029385094901
1.0,0.9245594643291061,0.38761829106715273,-1.0319034925564963,0.1395613280262241,-0.9342951992791612,-0.7128652618757688,0.759156677252266,0.11060489079796969,-0.7017864543365259,-0.6260933077531472,-0.945179567477093,-0.06865463454404847,-0.4523784854681364,-0.3349814127908638,-0.9324194549392154,-0.6562327916740912,-0.5679049375192016,0.9653389210077222,1.3110108045983264,0.9799787505153624,0.7188891701968962,1.0607996961821315,1.2924782403254564,0.8032152387779573,-0.02727676017580746,-1.6460985322510142,-2.1412397604987294,-0.593654016541021,-0.29363598168137395,-0.4723030685826047,1.1040051322686504,1.3509557401469712,0.3645172821249383,-0.03464695673637008,0.6123125288633815,0.6264910256677995,-0.9213851659376752,0.21097031766810428,0.7186536594717202,0.7107429613363573,-0.1915000584089237,-0.7622952819251247,0.6475687428318927,0.3634136953669762,-0.712422942310855,-0.17066672804436142,0.14055282786741538,-0.8288929753036814,0.4766494549103927,3.032326374601687,0.315999377416445,0.782448793684888,1.576213923481594,0.5147991534883246,-0.4893947237811522,-0.12965705763403731,0.14866299851076892,0.6789809934189585,-0.19278417614087423,1.172353623717293
1.0,-0.2604370702275656,-0.8470799289897418,-0.6601589062127243,-0.9372697821041763,-0.28177156803657233,-0.06815747026796293,-0.13364871590075383,-0.6234877690023298,-0.5498262679471687,-0.9168991052976195,-0.6073104523401347,-1.287262937434738,-1.2811509692751715,-1.1630390257313916,-1.1783489649334502,-1.0725749533444835,-0.8671787453123904,-0.7004294534965185,-0.5625506411990205,-0.5642077736278912,-0.20323576324940443,0.0034556378884591987,0.2578659521682865,0.4241919621431575,0.5173688958694236,0.8320655743133575,0.6590646951959662,0.3770993723850626,0.5971238298292789,0.5793293887519834,0.5735394719435257,0.7769608752282201,0.7193946821863804,0.8435333328191573,0.9770828772637827,1.0764806727676848,1.028982638078712,0.7919292652509368,0.35026005510409386,0.10991175261844388,-0.21935762981385531,-0.7260181797841951,-0.7909120966621802,-0.39765415305861906,-0.5277991700500977,-0.46133998748731286,-0.8476486575722879,-1.0501002302089264,-0.9683104375929024,-0.715786376368828,-1.0078470215352775,-0.8269181432583187,-0.7401159359114556,-0.03256090610940349,0.7422772475062327,0.8073924739393903,-0.5080811716171248,-0.9692150564540721,-1.210469568119594,-0.9479153913867647
-1.0,-0.4124941476706783,-0.07058416453469772,-0.6780026463572254,-0.8745173864089315,-0.7069006005128045,1.0508181220628268,1.3781684165050267,0.3549032637168296,0.40441834335804233,0.3982375612094714,0.5392168306740709,0.35766726703150326,-0.2324665788737942,-1.1096377592642066,-0.5516963656416528,-0.580534216824929,-0.4593770731546386,-0.5832702760246943,-1.0299209484064364,-1.3359453962420922,-0.67091292996044,0.28521736113100016,0.6878448667771331,0.7772490032515955,0.8998743083555324,0.914473828198087,1.1483819257186585,1.2503516533883066,0.6419765765219531,0.13136957952695918,0.40096131045108474,0.4360400121359495,-0.12439311446508566,-1.1701066279976187,-1.2197057134759475,-1.241624990451472,-1.0669586831380036,-0.8822805790274275,-0.7809791128153581,-1.0684450077147958,-0.9946279148702531,-1.0060320619344967,-0.35657854678723855,-0.6391906558523707,-0.7410362206686106,-0.3819980518740582,0.3366421360768635,0.6360249994883959,0.8485928346473518,0.6459133019654137,0.26773414412132995,-0.14928995928223182,-0.060474240640441136,1.4130310461615194,-0.8323919816080187,0.40579981755077826,-0.149857078820092,0.8684288152434446,2.38023172056004,2.5169144625637676
-1.0,2.749244393646459,1.1920958848719283,-0.13079461525919275,2.847954726232989,1.1458710433487282,-1.550244347527287,-0.7594627819584897,1.5332836507372125,3.129897815373611,3.2375727735528876,1.9456434330243981,0.09026105636583447,-0.7453208386553755,1.1568742212987237,0.9414863863143942,0.517556695163833,-0.19874576252155934,-0.12193067753702667,0.1908057825615043,1.2495534592441933,1.4061028662355894,-0.8912484728267309,-2.095661622330045,-2.6590891014871096,-1.7691724440977485,-1.333369773919221,-2.056231258585889,-0.7733285472983921,0.16748172993103097,1.098067761106344,-0.4077041184001055,-0.3688006136740382,0.6368761469570398,1.6475314006495354,1.546793496034132,1.2308704261659718,1.3474990803453704,2.161203425533646,2.2463885791100044,1.6793488077463146,0.9927430834432802,1.0872700975413405,1.3043820162666286,1.1708140175989195,1.8416527853850082,1.660129898396066,-0.49756831071248275,0.7969030030558466,0.6318488507718577,1.87694482934839,0.19878381084259458,1.7777151888997655,3.989635453627645,2.7463440118482922,1.381499409819939,3.2360718720990893,1.362644646322936,0.07274796358060236,-0.8456389559008075,1.0689258668829484
-1.0,-1.0154791099450908,-1.1863596098552343,-0.9129452249264894,-1.165688502434867,-0.6535123034111381,-0.36642745431640195,-0.06052370274726841,-0.4773877616685018,0.11683777556743073,0.13347407389286225,0.06694263896614674,0.3171743265592737,-0.3547310344057231,-1.3029638631833829,-0.8856543355890812,-0.29989559787193726,0.15273652547730918,0.39656962691440284,0.3881399122713022,0.2334915293784001,0.2669442629165071,0.6518026397999611,1.0222729114729023,1.353113097586235,1.336965588374014,0.5594844268484837,-0.48212260853153305,-1.7147038731385547,-2.489846789036702,-1.5458540486927295,-0.4034603931175045,0.155727302482305,0.4713620907455879,0.7547719461306834,0.490981666708877,-0.04830516479495693,-0.5116373641176777,-0.7426877992427502,-0.6777675898163837,0.0968378474145538,-0.18023848698990866,-0.2198392389740347,0.1275638964219856,0.10820531505659692,-0.18103348709539133,-0.10615506077003278,-0.046673686750644997,-0.12969242133745235,-0.3983540355499361,-0.44757280336359856,-0.49761455527263454,-0.5516316935180334,-0.43497068497344904,-0.24308400595468344,-0.8168011971613429,-0.30176819608629946,-0.7070945565043654,-0.6282089771699968,-1.0952599011031352,-0.5859182424665598
